12398	2008-06-28 00:00:00.000	USD	GBP	.6303	.6298	2008-06-28 00:00:00.000
12399	2008-06-28 00:00:00.000	USD	JPY	119.5600	119.5050	2008-06-28 00:00:00.000
12400	2008-06-28 00:00:00.000	USD	MXN	10.3490	10.3470	2008-06-28 00:00:00.000
12401	2008-06-28 00:00:00.000	USD	SAR	3.7505	3.7408	2008-06-28 00:00:00.000
12402	2008-06-28 00:00:00.000	USD	VEB	1362.0000	1361.9368	2008-06-28 00:00:00.000
12403	2008-06-29 00:00:00.000	USD	ARS	3.5300	3.5308	2008-06-29 00:00:00.000
12404	2008-06-29 00:00:00.000	USD	AUD	1.7850	1.7853	2008-06-29 00:00:00.000
12405	2008-06-29 00:00:00.000	USD	BRL	3.6240	3.6250	2008-06-29 00:00:00.000
12406	2008-06-29 00:00:00.000	USD	CAD	1.5777	1.5784	2008-06-29 00:00:00.000
12407	2008-06-29 00:00:00.000	USD	CNY	8.2871	8.2872	2008-06-29 00:00:00.000
12408	2008-06-29 00:00:00.000	USD	EUR	.9878	.9886	2008-06-29 00:00:00.000
12409	2008-06-29 00:00:00.000	USD	GBP	.6291	.6297	2008-06-29 00:00:00.000
12410	2008-06-29 00:00:00.000	USD	JPY	119.6500	119.7290	2008-06-29 00:00:00.000
12411	2008-06-29 00:00:00.000	USD	MXN	10.3190	10.3240	2008-06-29 00:00:00.000
12412	2008-06-29 00:00:00.000	USD	SAR	3.7505	3.7597	2008-06-29 00:00:00.000
12413	2008-06-29 00:00:00.000	USD	VEB	1354.0000	1354.0725	2008-06-29 00:00:00.000
12414	2008-06-30 00:00:00.000	USD	ARS	3.5300	3.5291	2008-06-30 00:00:00.000
12415	2008-06-30 00:00:00.000	USD	AUD	1.7873	1.7870	2008-06-30 00:00:00.000
12416	2008-06-30 00:00:00.000	USD	BRL	3.7128	3.7120	2008-06-30 00:00:00.000
12417	2008-06-30 00:00:00.000	USD	CAD	1.5749	1.5746	2008-06-30 00:00:00.000
12418	2008-06-30 00:00:00.000	USD	CNY	8.2871	8.2870	2008-06-30 00:00:00.000
12419	2008-06-30 00:00:00.000	USD	EUR	.9933	.9932	2008-06-30 00:00:00.000
12420	2008-06-30 00:00:00.000	USD	GBP	.6309	.6307	2008-06-30 00:00:00.000
12421	2008-06-30 00:00:00.000	USD	JPY	120.2300	120.1620	2008-06-30 00:00:00.000
12422	2008-06-30 00:00:00.000	USD	MXN	10.2720	10.2720	2008-06-30 00:00:00.000
12423	2008-06-30 00:00:00.000	USD	SAR	3.7504	3.7467	2008-06-30 00:00:00.000
12424	2008-06-30 00:00:00.000	USD	VEB	1354.0000	1353.9473	2008-06-30 00:00:00.000
12425	2008-07-01 00:00:00.000	USD	ARS	3.5500	3.5501	2008-07-01 00:00:00.000
12426	2008-07-01 00:00:00.000	USD	AUD	1.7759	1.7763	2008-07-01 00:00:00.000
12427	2008-07-01 00:00:00.000	USD	BRL	3.6950	3.6949	2008-07-01 00:00:00.000
12428	2008-07-01 00:00:00.000	USD	CAD	1.5753	1.5758	2008-07-01 00:00:00.000
12429	2008-07-01 00:00:00.000	USD	CNY	8.2871	8.2872	2008-07-01 00:00:00.000
12430	2008-07-01 00:00:00.000	USD	EUR	.9958	.9962	2008-07-01 00:00:00.000
12431	2008-07-01 00:00:00.000	USD	GBP	.6333	.6343	2008-07-01 00:00:00.000
12432	2008-07-01 00:00:00.000	USD	JPY	120.5200	120.5860	2008-07-01 00:00:00.000
12433	2008-07-01 00:00:00.000	USD	MXN	10.2479	10.2550	2008-07-01 00:00:00.000
12434	2008-07-01 00:00:00.000	USD	SAR	3.7503	3.7541	2008-07-01 00:00:00.000
12435	2008-07-01 00:00:00.000	USD	VEB	1362.0000	1362.0302	2008-07-01 00:00:00.000
12436	2005-07-01 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12437	2005-07-02 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12438	2005-07-03 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12439	2005-07-04 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12440	2005-07-05 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12441	2005-07-06 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12442	2005-07-07 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12443	2005-07-08 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12444	2005-07-09 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12445	2005-07-10 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12446	2005-07-11 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12447	2005-07-12 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12448	2005-07-13 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12449	2005-07-14 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12450	2005-07-15 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12451	2005-07-16 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12452	2005-07-17 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12453	2005-07-18 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12454	2005-07-19 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12455	2005-07-20 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12456	2005-07-21 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12457	2005-07-22 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12458	2005-07-23 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12459	2005-07-24 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12460	2005-07-25 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12461	2005-07-26 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12462	2005-07-27 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12463	2005-07-28 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12464	2005-07-29 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12465	2005-07-30 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12466	2005-07-31 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12467	2005-08-01 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12468	2005-08-02 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12469	2005-08-03 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12470	2005-08-04 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12471	2005-08-05 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12472	2005-08-06 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12473	2005-08-07 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12474	2005-08-08 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12475	2005-08-09 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12476	2005-08-10 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12477	2005-08-11 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12478	2005-08-12 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12479	2005-08-13 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12480	2005-08-14 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12481	2005-08-15 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12482	2005-08-16 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12483	2005-08-17 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12484	2005-08-18 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12485	2005-08-19 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12486	2005-08-20 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12487	2005-08-21 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12488	2005-08-22 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12489	2005-08-23 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12490	2005-08-24 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12491	2005-08-25 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12492	2005-08-26 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12493	2005-08-27 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12494	2005-08-28 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12495	2005-08-29 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12496	2005-08-30 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12497	2005-08-31 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12498	2005-09-01 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12499	2005-09-02 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12500	2005-09-03 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12501	2005-09-04 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12502	2005-09-05 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12503	2005-09-06 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12504	2005-09-07 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12505	2005-09-08 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12506	2005-09-09 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12507	2005-09-10 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12508	2005-09-11 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12509	2005-09-12 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12510	2005-09-13 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12511	2005-09-14 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12512	2005-09-15 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12513	2005-09-16 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12514	2005-09-17 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12515	2005-09-18 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12516	2005-09-19 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12517	2005-09-20 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12518	2005-09-21 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12519	2005-09-22 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12520	2005-09-23 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12521	2005-09-24 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12522	2005-09-25 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12523	2005-09-26 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12524	2005-09-27 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12525	2005-09-28 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12526	2005-09-29 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12527	2005-09-30 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12528	2005-10-01 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12529	2005-10-02 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12530	2005-10-03 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12531	2005-10-04 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12532	2005-10-05 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12533	2005-10-06 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12534	2005-10-07 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12535	2005-10-08 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12536	2005-10-09 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12537	2005-10-10 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12538	2005-10-11 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12539	2005-10-12 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12540	2005-10-13 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12541	2005-10-14 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12542	2005-10-15 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12543	2005-10-16 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12544	2005-10-17 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12545	2005-10-18 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12546	2005-10-19 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12547	2005-10-20 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12548	2005-10-21 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12549	2005-10-22 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12550	2005-10-23 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12551	2005-10-24 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12552	2005-10-25 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12553	2005-10-26 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12554	2005-10-27 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12555	2005-10-28 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12556	2005-10-29 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12557	2005-10-30 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12558	2005-10-31 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12559	2005-11-01 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12560	2005-11-02 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12561	2005-11-03 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12562	2005-11-04 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12563	2005-11-05 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12564	2005-11-06 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12565	2005-11-07 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12566	2005-11-08 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12567	2005-11-09 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12568	2005-11-10 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12569	2005-11-11 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12570	2005-11-12 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12571	2005-11-13 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12572	2005-11-14 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12573	2005-11-15 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12574	2005-11-16 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12575	2005-11-17 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12576	2005-11-18 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12577	2005-11-19 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12578	2005-11-20 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12579	2005-11-21 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12580	2005-11-22 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12581	2005-11-23 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12582	2005-11-24 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12583	2005-11-25 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12584	2005-11-26 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12585	2005-11-27 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12586	2005-11-28 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12587	2005-11-29 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12588	2005-11-30 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12589	2005-12-01 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12590	2005-12-02 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12591	2005-12-03 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12592	2005-12-04 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12593	2005-12-05 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12594	2005-12-06 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12595	2005-12-07 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12596	2005-12-08 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12597	2005-12-09 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12598	2005-12-10 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12599	2005-12-11 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12600	2005-12-12 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12601	2005-12-13 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12602	2005-12-14 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12603	2005-12-15 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12604	2005-12-16 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12605	2005-12-17 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12606	2005-12-18 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12607	2005-12-19 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12608	2005-12-20 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12609	2005-12-21 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12610	2005-12-22 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12611	2005-12-23 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12612	2005-12-24 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12613	2005-12-25 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12614	2005-12-26 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12615	2005-12-27 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12616	2005-12-28 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12617	2005-12-29 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12618	2005-12-30 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12619	2005-12-31 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12620	2006-01-01 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12621	2006-01-02 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12622	2006-01-03 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12623	2006-01-04 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12624	2006-01-05 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12625	2006-01-06 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12626	2006-01-07 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12627	2006-01-08 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12628	2006-01-09 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12629	2006-01-10 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12630	2006-01-11 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12631	2006-01-12 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12632	2006-01-13 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12633	2006-01-14 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12634	2006-01-15 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12635	2006-01-16 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12636	2006-01-17 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12637	2006-01-18 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12638	2006-01-19 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12639	2006-01-20 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12640	2006-01-21 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12641	2006-01-22 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12642	2006-01-23 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12643	2006-01-24 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12644	2006-01-25 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12645	2006-01-26 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12646	2006-01-27 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12647	2006-01-28 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12648	2006-01-29 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12649	2006-01-30 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12650	2006-01-31 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12651	2006-02-01 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12652	2006-02-02 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12653	2006-02-03 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12654	2006-02-04 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12655	2006-02-05 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12656	2006-02-06 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12657	2006-02-07 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12658	2006-02-08 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12659	2006-02-09 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12660	2006-02-10 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12661	2006-02-11 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12662	2006-02-12 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12663	2006-02-13 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12664	2006-02-14 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12665	2006-02-15 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12666	2006-02-16 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12667	2006-02-17 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12668	2006-02-18 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12669	2006-02-19 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12670	2006-02-20 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12671	2006-02-21 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12672	2006-02-22 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12673	2006-02-23 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12674	2006-02-24 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12675	2006-02-25 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12676	2006-02-26 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12677	2006-02-27 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12678	2006-02-28 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12679	2006-03-01 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12680	2006-03-02 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12681	2006-03-03 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
12682	2006-03-04 00:00:00.000	USD	USD	1.0000	1.0000	2008-02-03 17:39:45.260
